ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2016	24-MAY-16	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	3.579	MINERAL OIL	2.8632	.5	A	G
NO	2016	29-JAN-16	SANTA BARBARA	42S04N26W24	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	.83	A	G
NO	2016	24-AUG-16	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	TRI-TEK	67.0307	MINERAL OIL	53.62456	1.5	A	G
NO	2016	03-DEC-16	SANTA BARBARA	42S10N35W07	N-GRNHS GRWN CUT FLWRS OR GREENS	TRI-TEK	18.6196	MINERAL OIL	14.89568	5	A	G
NO	2016	25-AUG-16	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	TRI-TEK	67.0307	MINERAL OIL	53.62456	1.5	A	G
NO	2016	26-JUN-16	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	TRI-TEK	67.0307	MINERAL OIL	53.62456	1.5	A	G
NO	2016	26-FEB-16	SANTA BARBARA	42S07N34W34	N-GRNHS GRWN CUT FLWRS OR GREENS	ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	1.7115	MINERAL OIL	1.67727	6000	S	G
NO	2016	20-JAN-16	SANTA BARBARA	42S07N34W34	N-GRNHS GRWN CUT FLWRS OR GREENS	ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.1712	MINERAL OIL	.167776	7000	S	G
NO	2016	04-FEB-16	SANTA BARBARA	42S07N34W34	N-GRNHS GRWN CUT FLWRS OR GREENS	ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.3043	MINERAL OIL	.298214	2500	S	G
NO	2016	16-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.8435	MINERAL OIL	.82663	12446	S	G
NO	2016	26-NOV-16	SANTA BARBARA	42S04N28W15	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	1.4059	MINERAL OIL	1.377782	20743	S	G
NO	2016	17-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	5.0611	MINERAL OIL	4.959878	37337	S	G
NO	2016	21-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.5623	MINERAL OIL	.551054	8297	S	G
NO	2016	18-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	3.9364	MINERAL OIL	3.857672	29040	S	G
NO	2016	03-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	1.687	MINERAL OIL	1.65326	24891	S	G
NO	2016	16-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	1.687	MINERAL OIL	1.65326	24891	S	G
NO	2016	09-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.2812	MINERAL OIL	.275576	4149	S	G
NO	2016	21-NOV-16	SANTA BARBARA	42S04N28W15	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	1.4059	MINERAL OIL	1.377782	20743	S	G
NO	2016	23-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	1.687	MINERAL OIL	1.65326	24891	S	G
NO	2016	23-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	2.2494	MINERAL OIL	2.204412	33189	S	G
NO	2016	30-SEP-16	SANTA BARBARA	42S04N25W20	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	35.9898	MINERAL OIL	35.270004	.5	A	G
NO	2016	09-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.2812	MINERAL OIL	.275576	4149	S	G
NO	2016	21-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.8435	MINERAL OIL	.82663	12446	S	G
NO	2016	14-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	2.2494	MINERAL OIL	2.204412	33189	S	G
NO	2016	14-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	1.4059	MINERAL OIL	1.377782	20743	S	G
NO	2016	03-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	2.2494	MINERAL OIL	2.204412	33189	S	G
NO	2016	11-JUN-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	18.2528	MINERAL OIL	14.60224	19220	S	G
NO	2016	29-OCT-16	SANTA BARBARA	42S04N26W24	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	.2796	MINERAL OIL	.22368	2	A	G
NO	2016	09-APR-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	10.737	MINERAL OIL	8.5896	9840	S	A
NO	2016	12-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	5.3685	MINERAL OIL	4.2948	6480	S	G
NO	2016	28-MAY-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	8.9475	MINERAL OIL	7.158	6800	S	G
NO	2016	13-AUG-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	23.2634	MINERAL OIL	18.61072	16400	S	A
NO	2016	01-OCT-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	26.8983	MINERAL OIL	21.51864	66520	S	G
NO	2016	18-OCT-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	10.737	MINERAL OIL	8.5896	13200	S	G
NO	2016	16-JUL-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	28.6319	MINERAL OIL	22.90552	28791	S	G
NO	2016	16-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	5.3685	MINERAL OIL	4.2948	5921	S	G
NO	2016	28-JUN-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	28.8556	MINERAL OIL	23.08448	14040	S	G
NO	2016	22-OCT-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	5.3685	MINERAL OIL	4.2948	8960	S	G
NO	2016	22-OCT-16	SANTA BARBARA	42S04N26W24	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	.4474	MINERAL OIL	.35792	2	A	G
NO	2016	02-JUL-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	13.8686	MINERAL OIL	11.09488	25560	S	G
NO	2016	23-APR-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	21.4739	MINERAL OIL	17.17912	16788	S	A
NO	2016	04-MAY-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	22.145	MINERAL OIL	17.716	9520	S	G
NO	2016	27-AUG-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	14.3159	MINERAL OIL	11.45272	8160	S	A
NO	2016	02-SEP-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	34.0004	MINERAL OIL	27.20032	43960	S	G
NO	2016	14-MAY-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	16.1054	MINERAL OIL	12.88432	12080	S	G
NO	2016	07-NOV-16	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	.4218	MINERAL OIL	.413364	6223	S	G
NO	2016	31-AUG-16	SANTA BARBARA	42S04N26W23	N-OUTDR CONTAINER/FLD GRWN PLANTS	ALL SEASONS HORTICULTURAL & DORMANT SPRAY OIL	.8798	MINERAL OIL	.862204	6	A	G
NO	2016	15-JUL-16	SANTA BARBARA	42S04N26W23	N-OUTDR CONTAINER/FLD GRWN PLANTS	ALL SEASONS HORTICULTURAL & DORMANT SPRAY OIL	.8798	MINERAL OIL	.862204	25	U	G
NO	2016	17-NOV-16	SANTA BARBARA	42S04N25W27	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	.0554	MINERAL OIL	.054292	1	A	G
NO	2016	15-OCT-16	SANTA BARBARA	42S04N25W28	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	14.196	MINERAL OIL	13.91208	2	A	G
NO	2016	11-JAN-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	.367	MINERAL OIL	.35966	15	U	G
NO	2016	07-APR-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	500	U	G
NO	2016	27-APR-16	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	21.6838	MINERAL OIL	21.250124	1	A	G
NO	2016	18-MAY-16	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	21.6838	MINERAL OIL	21.250124	1	A	G
NO	2016	19-OCT-16	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	3	U	G
NO	2016	15-JUN-16	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.0729	MINERAL OIL	1.051442	200	U	G
NO	2016	09-JUN-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	.1	A	G
NO	2016	02-AUG-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	3.614	MINERAL OIL	3.54172	.1	A	G
NO	2016	15-JUN-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.0729	MINERAL OIL	1.051442	250	U	G
NO	2016	15-JUN-16	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	21.6838	MINERAL OIL	21.250124	1	A	G
NO	2016	08-DEC-16	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	70	U	G
NO	2016	11-JAN-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	3.614	MINERAL OIL	3.54172	.5	A	G
NO	2016	08-DEC-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	150	U	G
NO	2016	14-SEP-16	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	21.6838	MINERAL OIL	21.250124	1	A	G
NO	2016	18-OCT-16	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	5.421	MINERAL OIL	5.31258	.25	A	G
NO	2016	13-AUG-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	25.2978	MINERAL OIL	24.5641638	3.75	A	G
NO	2016	20-APR-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	28.9118	MINERAL OIL	28.0733578	2	A	G
NO	2016	25-JUN-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	25.2978	MINERAL OIL	24.5641638	3	A	G
NO	2016	04-JUN-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	14.4559	MINERAL OIL	14.0366789	2	A	G
NO	2016	13-APR-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2016	16-APR-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2016	30-NOV-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	10.8419	MINERAL OIL	10.5274849	1	A	G
NO	2016	31-AUG-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	.5	A	G
NO	2016	09-JUL-16	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	36.1397	MINERAL OIL	35.0916487	6	A	G
NO	2016	10-AUG-16	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	YEAR-ROUND	6.9972	MINERAL OIL	6.9132336	.5	A	G
NO	2016	26-APR-16	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	YEAR-ROUND	6.9972	MINERAL OIL	6.9132336	1.5	A	G
NO	2016	12-MAY-16	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	YEAR-ROUND	13.9944	MINERAL OIL	13.8264672	4	A	G
NO	2016	09-SEP-16	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	YEAR-ROUND	6.9972	MINERAL OIL	6.9132336	1	A	G
NO	2016	10-FEB-16	SANTA BARBARA	42S07N35W26	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	1706.1856	POTASSIUM N-METHYLDITHIOCARBAMATE	921.340224	7	A	O
NO	2016	23-JUN-16	SANTA BARBARA	42S07N34W19	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	4450.9189	POTASSIUM N-METHYLDITHIOCARBAMATE	2403.496206	14	A	O
NO	2016	20-FEB-16	SANTA BARBARA	42S07N35W36	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	4143.5936	POTASSIUM N-METHYLDITHIOCARBAMATE	2237.540544	17	A	O
NO	2016	14-JUL-16	SANTA BARBARA	42S07N35W36	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	5404.6873	POTASSIUM N-METHYLDITHIOCARBAMATE	2918.531142	17	A	O
NO	2016	27-FEB-16	SANTA BARBARA	42S07N35W26	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	6358.4556	POTASSIUM N-METHYLDITHIOCARBAMATE	3433.566024	20	A	O
NO	2016	23-DEC-16	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	3020.2664	POTASSIUM N-METHYLDITHIOCARBAMATE	1630.943856	9.5	A	O
NO	2016	20-APR-16	SANTA BARBARA	42S07N35W35	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	6358.4556	POTASSIUM N-METHYLDITHIOCARBAMATE	3433.566024	20	A	O
NO	2016	17-MAR-16	SANTA BARBARA	42S07N34W31	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	5086.7645	POTASSIUM N-METHYLDITHIOCARBAMATE	2746.85283	16	A	O
NO	2016	31-MAY-16	SANTA BARBARA	42S07N35W22	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	3179.2278	POTASSIUM N-METHYLDITHIOCARBAMATE	1716.783012	10	A	O
NO	2016	10-JUN-16	SANTA BARBARA	42S07N35W36	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	5086.7645	POTASSIUM N-METHYLDITHIOCARBAMATE	2746.85283	16	A	O
NO	2016	19-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	6358.4556	POTASSIUM N-METHYLDITHIOCARBAMATE	3433.566024	20	A	O
NO	2016	24-SEP-16	SANTA BARBARA	42S07N34W31	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	2384.4209	POTASSIUM N-METHYLDITHIOCARBAMATE	1287.587286	7.5	A	O
NO	2016	06-AUG-16	SANTA BARBARA	42S07N35W35	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	4768.8417	POTASSIUM N-METHYLDITHIOCARBAMATE	2575.174518	15	A	O
NO	2016	25-NOV-16	SANTA BARBARA	42S07N35W36	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	6040.5328	POTASSIUM N-METHYLDITHIOCARBAMATE	3261.887712	19	A	O
NO	2016	13-DEC-16	SANTA BARBARA	42S07N34W31	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	4768.8417	POTASSIUM N-METHYLDITHIOCARBAMATE	2575.174518	15	A	O
NO	2016	10-FEB-16	SANTA BARBARA	42S07N35W26	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	3656.112	POTASSIUM N-METHYLDITHIOCARBAMATE	1974.30048	15	A	O
NO	2016	13-MAY-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	6040.5328	POTASSIUM N-METHYLDITHIOCARBAMATE	3261.887712	19	A	O
NO	2016	29-JUN-16	SANTA BARBARA	42S07N35W35	N-OUTDR GRWN CUT FLWRS OR GREENS	K-PAM HL	3497.1506	POTASSIUM N-METHYLDITHIOCARBAMATE	1888.461324	11	A	O
N/A	2016	01-DEC-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM 17	.239	N/A	N/A	10	A	G
N/A	2016	19-OCT-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM 17	.239	N/A	N/A	5	A	G
N/A	2016	22-DEC-16	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM 17	.239	N/A	N/A	10	A	G
N/A	2016	06-DEC-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM 17	.239	N/A	N/A	7	A	G
N/A	2016	15-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2016	14-NOV-16	SANTA BARBARA	42S07N35W36	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	15	A	G
N/A	2016	09-NOV-16	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2016	25-NOV-16	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2016	25-NOV-16	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
N/A	2016	01-DEC-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	4	A	G
N/A	2016	27-DEC-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	4	A	G
N/A	2016	14-OCT-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
N/A	2016	25-OCT-16	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	4	A	G
N/A	2016	10-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2016	10-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	5	A	G
N/A	2016	30-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	4	A	G
N/A	2016	01-NOV-16	SANTA BARBARA	42S07N35W36	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	15	A	G
N/A	2016	20-DEC-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
N/A	2016	06-DEC-16	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2016	26-OCT-16	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2016	19-OCT-16	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2016	26-OCT-16	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	5	A	G
N/A	2016	02-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2016	03-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	9	A	G
N/A	2016	18-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	4	A	G
N/A	2016	17-NOV-16	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2016	21-DEC-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2016	29-DEC-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	5	A	G
N/A	2016	10-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	8	A	G
N/A	2016	18-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2016	29-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2016	08-NOV-16	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	4	A	G
N/A	2016	26-OCT-16	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
N/A	2016	14-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
N/A	2016	17-NOV-16	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2016	02-NOV-16	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2016	08-NOV-16	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
